"","V1","V2"
"1",1,7
"2",2,7
"3",2,8
"4",3,8
"5",3,9
"6",4,9
"7",4,10
"8",5,10
"9",6,11
"10",5,12
"11",9,13
"12",10,13
"13",8,15
"14",9,15
"15",14,15
"16",11,16
"17",12,17
"18",13,17
"19",11,18
"20",14,18
"21",9,19
"22",13,19
"23",15,19
"24",19,20
"25",17,21
"26",20,22
"27",20,23
"28",21,23
"29",18,24
"30",23,25
"31",22,26
"32",26,27
"33",16,28
"34",24,28
"35",24,29
"36",19,30
"37",23,31
"38",26,31
"39",30,31
"40",27,32
"41",30,32
"42",29,33
"43",30,33
"44",32,34
"45",32,35
"46",33,35
"47",33,36
"48",31,37
