"","weight"
"1",1.81187747930449
"2",0.698373108903859
"3",1.07242715373032
"4",1.61796044450228
"5",1.05932242535987
"6",0.896540016024613
"7",0.885281875876196
"8",2.26390900891106
"9",0.963799253057057
"10",0.959979687130993
"11",0.853883481931515
"12",2.11604725853758
"13",1.03369618386052
"14",1.62657917143814
"15",1.69544242098403
"16",1.87470237637891
"17",1.32023823603126
"18",0.832696823755241
"19",1.3101866279358
"20",0.896959307472506
"21",1.27315395771401
"22",0.755992724587444
"23",0.967295714949289
"24",1.74096312487376
"25",1.22899308371463
"26",1.17802758886059
"27",2.10326793301371
"28",1.76548152059506
"29",2.95297761589552
"30",0.428667703427152
"31",2.37485915408521
"32",2.13166695333191
"33",1.52191359777554
"34",2.14055226558758
"35",0.940032446117854
"36",1.82763344252407
"37",2.07205791420179
"38",2.20406646922691
"39",1.07967078341532
"40",0.849240248652995
"41",0.779605028051311
"42",2.50596907409723
"43",2.53471844616322
"44",0.835642746831385
"45",0.14958609575403
