"","V1","V2"
"1",1,3
"2",1,4
"3",2,4
"4",2,5
"5",4,7
"6",5,7
"7",3,9
"8",4,9
"9",8,9
"10",6,10
"11",7,11
"12",6,12
"13",8,12
"14",4,13
"15",7,13
"16",9,13
"17",13,14
"18",11,15
"19",14,16
"20",14,17
"21",15,17
"22",12,19
"23",17,20
"24",16,21
"25",21,22
"26",10,23
"27",18,23
"28",19,23
"29",19,24
"30",13,25
"31",17,26
"32",21,26
"33",25,26
"34",22,27
"35",25,27
"36",24,28
"37",25,28
"38",18,31
"39",23,31
"40",27,32
"41",27,33
"42",28,33
"43",28,34
"44",23,35
"45",24,35
"46",29,35
"47",30,36
"48",34,36
"49",26,37
"50",30,37
