"","V1","V2"
"1",1,5
"2",2,5
"3",2,6
"4",3,6
"5",3,7
"6",4,7
"7",4,8
"8",6,9
"9",7,9
"10",5,11
"11",6,11
"12",10,11
"13",8,12
"14",9,12
"15",10,13
"16",6,14
"17",9,14
"18",11,14
"19",14,15
"20",12,16
"21",16,17
"22",15,18
"23",15,19
"24",16,19
"25",13,20
"26",19,21
"27",18,22
"28",22,23
"29",20,24
"30",20,25
"31",21,26
"32",14,27
"33",19,28
"34",22,28
"35",27,28
"36",23,29
"37",27,29
"38",25,30
"39",27,30
"40",29,33
"41",29,34
"42",30,34
"43",30,35
"44",24,36
"45",25,36
"46",31,36
"47",32,37
"48",35,37
"49",28,38
"50",32,38
