"","V1","V2"
"1",1,3
"2",4,5
"3",4,6
"4",2,7
"5",2,9
"6",8,9
"7",3,10
"8",4,10
"9",5,10
"10",6,10
"11",3,11
"12",8,11
"13",2,12
"14",7,12
"15",9,12
"16",12,13
"17",5,14
"18",13,15
"19",14,17
"20",16,17
"21",14,18
"22",17,18
"23",11,19
"24",20,21
"25",10,22
"26",18,22
"27",19,22
"28",19,23
"29",12,24
"30",15,25
"31",20,25
"32",24,25
"33",21,26
"34",24,26
"35",23,27
"36",24,27
"37",16,30
"38",18,30
"39",22,30
"40",26,31
"41",26,32
"42",27,32
"43",27,33
"44",22,34
"45",23,34
"46",28,34
"47",29,35
"48",33,35
"49",25,36
"50",29,36
