"","x"
"1",5.762
"2",6.254
"3",5.977
"4",4.29
"5",4.646
"6",4.187
"7",5.497
"8",3.984
"9",5.882
"10",5.611
"11",5.478
"12",0.258
"13",5.348
"14",6.112
"15",4.646
"16",5.203
"17",6.093
"18",5.887
"19",5.979
"20",5.411
"21",3.742
"22",5.76
"23",4.487
"24",3.437
"25",4.518
"26",5.882
"27",2.73
"28",4.058
"29",3.443
