"","weight"
"1",0.530212221620339
"2",2.55012254606951
"3",0.614189709953153
"4",1.7115197925217
"5",1.36249807318018
"6",2.29972694026937
"7",4.59396821922561
"8",4.74640295375369
"9",2.58434150206467
"10",2.02103339905268
"11",0.715682191946687
"12",0.832660795220412
"13",0.85839617904688
"14",2.30652140682717
"15",0.828673638895228
"16",1.07527903377448
"17",0.536820267842481
"18",3.93491855057281
"19",2.64122490538628
"20",0.345527133492991
"21",1.54755161441053
"22",0.458950977694566
"23",3.22531006281629
"24",1.54675822312044
"25",2.67278207110034
"26",1.4559764423703
"27",1.56708876599531
"28",3.07565986453643
"29",3.08905869216338
"30",1.72560134445139
"31",2.44982774901131
"32",2.25052638312523
"33",1.94117593201222
"34",3.06614758294273
"35",0.492848861629792
"36",2.73790722990082
"37",1.83754836672711
"38",1.94978691206088
"39",1.60172438317899
"40",1.46795776506636
"41",1.77512929044297
"42",1.29301237455427
"43",2.88050776770362
"44",2.62964655420397
"45",0.691541033132987
"46",0.477519633547738
