"","weight"
"1",1.54675822312044
"2",3.22531006281629
"3",1.4559764423703
"4",1.56708876599531
"5",1.72560134445139
"6",3.06614758294273
"7",3.07565986453643
"8",1.83754836672711
"9",0.492848861629792
"10",2.67278207110034
"11",2.73790722990082
"12",1.60172438317899
"13",3.08905869216338
"14",1.46795776506636
"15",1.29301237455427
"16",2.44982774901131
"17",2.23182974261348
"18",2.25052638312523
"19",1.94978691206088
"20",2.88050776770362
"21",0.691541033132987
"22",1.94117593201222
"23",1.77512929044297
"24",0.828941493622234
"25",2.62964655420397
"26",0.477519633547738
"27",3.15469000054617
"28",0.8881221761684
"29",1.50175930210879
"30",2.06870587564672
"31",2.01905027179406
