"","weight"
"1",0.530212221620339
"2",2.55012254606951
"3",1.7115197925217
"4",1.36249807318018
"5",4.59396821922561
"6",4.74640295375369
"7",2.58434150206467
"8",2.02103339905268
"9",0.715682191946687
"10",0.832660795220412
"11",3.93491855057281
"12",1.02373873607555
"13",2.52828499154968
"14",2.64122490538628
"15",0.345527133492991
"16",3.22531006281629
"17",1.54675822312044
"18",2.67278207110034
"19",1.4559764423703
"20",1.56708876599531
"21",3.07565986453643
"22",3.08905869216338
"23",0.936228605187198
"24",1.72560134445139
"25",2.44982774901131
"26",2.25052638312523
"27",1.94117593201222
"28",3.06614758294273
"29",0.492848861629792
"30",2.73790722990082
"31",1.83754836672711
"32",1.94978691206088
"33",1.60172438317899
"34",1.46795776506636
"35",1.77512929044297
"36",1.29301237455427
"37",2.88050776770362
"38",2.62964655420397
"39",0.691541033132987
"40",1.50175930210879
"41",2.06870587564672
"42",0.858224329701911
"43",3.15469000054617
"44",0.477519633547738
"45",0.8881221761684
"46",2.01905027179406
