"","weight"
"1",1.7115197925217
"2",1.36249807318018
"3",1.50017865614182
"4",2.29972694026937
"5",2.30652140682717
"6",1.72341057241603
"7",0.715682191946687
"8",0.828673638895228
"9",0.85839617904688
"10",1.07527903377448
"11",0.510024509147891
"12",1.15270334420245
"13",0.536820267842481
"14",0.458950977694566
"15",0.832660795220412
"16",0.345527133492991
"17",1.54755161441053
"18",1.77848840292946
"19",1.54675822312044
"20",1.22013318942048
"21",3.22531006281629
"22",1.4559764423703
"23",1.56708876599531
"24",1.72560134445139
"25",3.07565986453643
"26",3.08905869216338
"27",1.46795776506636
"28",2.44982774901131
"29",2.25052638312523
"30",1.94117593201222
