"","weight"
"1",0.85839617904688
"2",1.07527903377448
"3",0.536820267842481
"4",0.510024509147891
"5",1.15270334420245
"6",1.54755161441053
"7",1.77848840292946
"8",0.458950977694566
"9",3.22531006281629
"10",1.54675822312044
"11",1.22013318942048
"12",1.4559764423703
"13",1.56708876599531
"14",3.07565986453643
"15",3.08905869216338
"16",1.22519386236407
"17",0.433775287720415
"18",3.28888446117704
"19",2.23182974261348
"20",0.93311360486226
"21",0.612548773871598
"22",1.72560134445139
"23",2.44982774901131
"24",2.25052638312523
"25",1.94117593201222
"26",3.06614758294273
"27",0.492848861629792
"28",1.46795776506636
"29",1.77512929044297
"30",2.66575486503714
"31",2.88050776770362
"32",2.62964655420397
"33",0.691541033132987
"34",1.50175930210879
"35",0.828941493622234
"36",2.06870587564672
"37",0.581133375117881
"38",0.905178987494789
"39",0.858224329701911
"40",3.15469000054617
"41",0.477519633547738
"42",0.230434371990472
"43",0.8881221761684
"44",2.01905027179406
