"","x"
"1",3.437
"2",4.518
"3",5.369
"4",5.882
"5",5.773
"6",4.595
"7",5.203
"8",5.305
"9",5.107
"10",4.996
"11",4.565
"12",5.217
"13",4.226
"14",4.207
