"","weight"
"1",1.68427699619839
"2",1.75955221583704
"3",0.409809711932419
"4",0.4667084748812
"5",0.740959513084649
"6",0.482191870662106
"7",0.817496788979051
"8",0.734503233682086
"9",0.780937897625093
"10",1.15520560949894
"11",2.49871967236084
"12",1.13177957211317
"13",2.32498498891515
"14",0.997938374880813
"15",2.15383286258122
"16",0.656934852342431
"17",2.14287213804901
"18",0.238452930552343
"19",0.634652660902844
"20",0.440236528321885
"21",0.636958397632238
"22",0.598422092216374
"23",0.4588125980998
"24",0.887426053291434
"25",0.42452443929018
"26",1.8775316242006
"27",0.365416201072093
"28",0.706033993628147
"29",0.871610004535209
"30",0.896114390245222
"31",0.943646650093824
