"","x"
"1",8.334
"2",8.08
"3",9.004
"4",9.313
"5",8.985
"6",8.477
"7",8.732
"8",8.593
"9",10.067
"10",9.368
"11",9.441
"12",10.457
"13",9.069
"14",9.989
"15",10.552
"16",10.455
"17",10.052
