"","x"
"1",8.441
"2",6.008
"3",6.343
"4",6.644
"5",8.223
"6",6.629
"7",6.074
"8",8.574
"9",6.492
"10",7.559
"11",2.306
"12",5.309
"13",4.717
"14",8.403
"15",5.944
"16",4.688
"17",4.036
"18",5.439
"19",4.018
