"","V1","V2"
"1",1,3
"2",2,3
"3",2,9
"4",3,24
"5",3,31
"6",4,7
"7",5,8
"8",6,7
"9",6,9
"10",6,12
"11",7,10
"12",7,11
"13",8,11
"14",8,15
"15",9,10
"16",9,13
"17",10,14
"18",11,18
"19",12,16
"20",12,19
"21",13,16
"22",13,20
"23",14,17
"24",15,28
"25",16,20
"26",16,25
"27",17,20
"28",17,22
"29",18,22
"30",18,23
"31",18,27
"32",19,25
"33",20,26
"34",21,24
"35",22,26
"36",22,33
"37",23,28
"38",24,33
"39",24,34
"40",24,35
"41",25,29
"42",26,29
"43",27,30
"44",27,32
"45",28,32
"46",30,36
"47",30,37
"48",31,34
"49",31,35
