"","V1","V2"
"1",1,3
"2",1,5
"3",1,6
"4",2,6
"5",3,7
"6",4,15
"7",5,8
"8",6,9
"9",7,8
"10",7,14
"11",8,11
"12",9,12
"13",10,11
"14",10,15
"15",10,18
"16",11,16
"17",11,17
"18",12,17
"19",12,21
"20",13,24
"21",14,18
"22",15,16
"23",15,19
"24",16,20
"25",17,25
"26",18,22
"27",18,26
"28",19,22
"29",19,27
"30",20,23
"31",21,24
"32",21,34
"33",22,27
"34",23,27
"35",23,29
"36",24,28
"37",25,29
"38",25,30
"39",25,33
"40",27,32
"41",29,32
"42",29,38
"43",30,34
"44",31,38
"45",32,35
"46",33,36
"47",33,37
"48",34,37
"49",36,39
"50",36,40
