"","weight"
"1",9.38398577355258
"2",8.77989157072703
"3",0.668258183904121
"4",7.16107656736976
"5",0.858997089235526
"6",5.43385581301256
"7",5.35165058663456
"8",2.92519213041707
"9",2.09046621623744
"10",0.89701114799343
"11",2.26057868688978
"12",1.19235061971335
"13",2.5510407679693
"14",1.72186671991438
"15",2.97047201658834
"16",1.82151036251659
"17",1.02513218645885
"18",2.04800415040793
"19",0.816945530655344
"20",0.900569264013731
"21",1.66682212613976
"22",2.27948261649778
"23",1.41385996480962
"24",1.49992799791852
"25",1.42317286374319
"26",1.12968181343569
"27",1.10811596906458
"28",1.53863445950606
"29",1.32389425583121
"30",1.0340715646509
"31",2.40439514234471
"32",1.81846776130584
"33",2.93556536293695
"34",1.09174218557108
"35",1.40952084050219
"36",1.52627684247891
"37",2.02939301226934
"38",4.68658180339478
"39",1.77879425465954
"40",2.59048335268299
"41",1.82656398755717
"42",0.630951662108948
"43",5.25145513170403
"44",1.9393803134108
"45",2.37796888125477
"46",1.37664410792976
"47",2.45708791050924
