"","x"
"1",4.693
"2",0.743
"3",4.981
"4",0.534
"5",4.466
"6",7.048
"7",4.112
"8",4.915
"9",0.269
"10",7.072
"11",4.292
"12",0.268
"13",8.441
"14",7.545
"15",4.773
"16",6.008
"17",9.02
"18",6.343
"19",6.644
"20",3.774
