"","weight"
"1",1.19235061971335
"2",2.5510407679693
"3",1.02513218645885
"4",0.816945530655344
"5",2.27948261649778
"6",1.49992799791852
"7",1.12968181343569
"8",1.66682212613976
"9",1.41385996480962
"10",1.42317286374319
"11",1.10811596906458
"12",1.32389425583121
"13",1.0340715646509
"14",2.40439514234471
"15",0.94008403896863
"16",1.53863445950606
"17",1.81846776130584
"18",1.09174218557108
"19",1.52627684247891
"20",1.86943210635957
"21",1.82656398755717
"22",0.630951662108948
"23",2.02939301226934
"24",4.68658180339478
"25",2.93556536293695
"26",2.0188610652692
"27",0.55832248765101
