"","x"
"1",0
"2",0.043
"3",-0.074
"4",0.131
"5",0.105
"6",-0.06
"7",0
"8",0
"9",0.09
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",15.383
"17",0.108
"18",0
"19",0
