"","weight"
"1",1.46874095741953
"2",0.319061122907895
"3",2.96159939951406
"4",2.96190546770512
"5",0.534345206883117
"6",0.833606622045839
"7",0.661210405335164
"8",0.312409987308401
"9",0.354679856067776
"10",0.888239269608003
"11",0.395814350434837
"12",0.469426245484437
"13",1.2701474717743
"14",0.412192430595421
"15",0.45872104784891
"16",0.275806090977438
"17",0.414948599187152
"18",2.46254190663526
"19",15.2888725876058
"20",0.284119693258861
"21",0.474868824121859
"22",0.2949776266589
"23",0.298322309840716
"24",0.28999275909808
"25",0.987453289922191
"26",2.53188250123286
"27",2.22637732647456
"28",0.212859107747052
"29",0.260785352275119
"30",0.398277541697884
"31",0.278861973038106
"32",0.177640085499186
"33",2.23788315154186
"34",3.23367654532088
"35",0.877110255474554
"36",0.304144702742594
"37",0.296810377365248
"38",15.2878718270216
"39",2.0105133672557
"40",0.720780826379212
"41",1.07578492296629
"42",1.40493957196988
"43",1.56846453575353
"44",0.802426944200561
