"","x"
"1",20.429
"2",0.355
"3",0.112
"4",16.035
"5",19.068
"6",16.024
"7",18.552
"8",20.184
"9",20.255
"10",18.775
"11",19.062
"12",15.992
"13",20.084
"14",20.811
"15",18.467
"16",16.035
"17",20.628
"18",20.348
"19",19.055
"20",19.212
"21",17.662
"22",17.207
"23",17.394
