"","x"
"1",0
"2",0
"3",0
"4",15.383
"5",0
"6",0.108
"7",0.061
"8",-0.024
"9",0
"10",17.167
"11",0.066
"12",-0.087
"13",0
"14",-0.097
"15",16.522
"16",0.478
