"","V1","V2"
"1",1,6
"2",2,3
"3",2,6
"4",2,7
"5",3,8
"6",3,12
"7",4,5
"8",4,11
"9",4,14
"10",5,10
"11",5,11
"12",6,12
"13",6,18
"14",8,9
"15",8,13
"16",9,15
"17",10,25
"18",11,16
"19",11,17
"20",12,19
"21",13,14
"22",13,19
"23",13,20
"24",14,21
"25",14,31
"26",15,20
"27",15,21
"28",16,26
"29",18,19
"30",18,29
"31",19,29
"32",20,23
"33",20,24
"34",21,26
"35",22,27
"36",22,32
"37",23,35
"38",24,30
"39",24,36
"40",25,37
"41",26,31
"42",26,38
"43",27,28
"44",27,29
"45",27,32
"46",27,33
"47",28,33
"48",29,34
"49",30,34
"50",30,35
"51",30,36
"52",31,36
"53",31,37
"54",32,33
"55",34,39
"56",35,36
"57",37,39
"58",37,40
