"","x"
"1",0
"2",0.305
"3",3.567
"4",8.05
"5",0
"6",3.959
"7",1.659
"8",0
"9",0
"10",0
"11",0.268
"12",0
"13",0
"14",1.682
"15",2.487
"16",3.002
"17",5.592
"18",0
"19",1.756
