"","V1","V2"
"1",1,2
"2",1,5
"3",1,7
"4",2,4
"5",2,5
"6",3,6
"7",4,19
"8",5,9
"9",5,10
"10",6,7
"11",6,12
"12",6,13
"13",7,14
"14",7,25
"15",8,13
"16",8,14
"17",9,15
"18",9,16
"19",9,20
"20",10,15
"21",10,16
"22",11,12
"23",11,23
"24",12,23
"25",13,17
"26",13,18
"27",14,20
"28",15,19
"29",15,21
"30",16,21
"31",17,28
"32",18,24
"33",18,29
"34",19,30
"35",20,25
"36",20,31
"37",21,26
"38",22,23
"39",23,27
"40",24,27
"41",24,28
"42",24,29
"43",25,29
"44",25,30
"45",26,31
"46",27,32
"47",28,29
"48",30,32
"49",30,33
"50",31,34
