"","x"
"1",3.567
"2",0
"3",1.659
"4",0
"5",0
"6",0
"7",4.506
"8",0.268
"9",5.773
"10",0
"11",0
"12",1.682
"13",2.487
"14",3.002
"15",5.592
"16",0
"17",1.756
"18",7.443
"19",0
