"","V1","V2"
"1",1,3
"2",2,4
"3",3,4
"4",6,8
"5",8,11
"6",6,12
"7",7,13
"8",8,13
"9",11,13
"10",6,14
"11",10,14
"12",10,15
"13",5,18
"14",9,18
"15",10,18
"16",16,19
"17",10,20
"18",15,20
"19",13,21
"20",19,22
"21",17,23
"22",22,23
"23",14,24
"24",21,24
"25",22,24
"26",18,25
"27",9,26
"28",25,26
"29",25,27
"30",24,28
"31",27,28
"32",26,29
"33",23,30
"34",21,32
"35",31,32
"36",22,33
"37",22,34
"38",23,34
"39",33,34
"40",26,35
"41",29,35
"42",27,36
"43",28,36
"44",25,37
"45",35,37
"46",36,37
"47",4,38
"48",28,38
"49",28,39
"50",36,39
"51",30,40
"52",34,40
"53",35,41
"54",32,42
"55",33,42
"56",32,43
"57",41,45
"58",44,45
"59",37,46
"60",39,46
"61",44,46
"62",38,47
"63",38,48
"64",47,49
"65",48,49
"66",46,50
"67",47,50
"68",51,52
"69",24,53
"70",39,53
"71",44,53
"72",52,53
