"","x"
"1",0.128
"2",0.072
"3",3.033
"4",3.379
"5",0.132
"6",0.118
"7",0
"8",2.657
"9",2.973
"10",6.469
"11",5.84
"12",2.596
"13",2.805
"14",5.826
"15",6.265
"16",0.776
"17",5.193
