"","V1","V2"
"1",1,7
"2",4,7
"3",2,8
"4",3,8
"5",9,10
"6",8,11
"7",6,12
"8",11,13
"9",10,14
"10",13,14
"11",7,15
"12",12,15
"13",13,15
"14",15,18
"15",17,18
"16",14,19
"17",16,19
"18",5,20
"19",12,21
"20",20,21
"21",13,22
"22",13,23
"23",14,23
"24",22,23
"25",17,24
"26",18,24
"27",19,25
"28",18,26
"29",18,27
"30",24,27
"31",19,28
"32",23,28
"33",21,29
"34",22,29
"35",20,30
"36",20,31
"37",21,32
"38",29,33
"39",28,34
"40",34,36
"41",32,37
"42",32,38
"43",33,38
"44",15,40
"45",27,40
"46",35,40
"47",39,40
"48",34,41
"49",36,41
