"","weight"
"1",4.31088262430902
"2",0.596597854757761
"3",0.667101941268178
"4",0.52497618979308
"5",1.65865125897057
"6",1.63478564380632
"7",0.239633053045178
"8",0.152537667924841
"9",0.550382685266086
"10",0.574006446361143
"11",0.638411309848295
"12",0.478167334753374
"13",1.61015595458616
"14",1.08994302611687
"15",0.211180018761108
"16",0.872439911924245
"17",0.481613538174748
"18",0.382700431299909
"19",0.39462572181065
"20",0.46006629957381
"21",0.768784104806431
"22",0.976165969812489
