"","V1","V2"
"1",1,3
"2",2,3
"3",3,47
"4",4,25
"5",5,8
"6",6,9
"7",6,17
"8",6,20
"9",7,16
"10",7,17
"11",7,21
"12",8,18
"13",8,19
"14",9,15
"15",9,19
"16",10,21
"17",11,18
"18",11,22
"19",12,25
"20",12,34
"21",13,22
"22",14,20
"23",14,21
"24",14,25
"25",14,27
"26",15,19
"27",16,39
"28",19,28
"29",20,31
"30",21,27
"31",22,26
"32",23,24
"33",24,30
"34",25,33
"35",26,29
"36",27,38
"37",28,31
"38",28,40
"39",29,30
"40",29,31
"41",29,41
"42",29,42
"43",30,37
"44",30,42
"45",31,36
"46",31,70
"47",32,37
"48",33,34
"49",33,35
"50",33,45
"51",34,43
"52",35,36
"53",35,44
"54",36,44
"55",36,47
"56",36,48
"57",37,46
"58",37,49
"59",38,52
"60",39,40
"61",39,53
"62",39,54
"63",40,51
"64",40,55
"65",41,42
"66",41,51
"67",42,49
"68",43,45
"69",43,50
"70",44,45
"71",44,48
"72",45,61
"73",47,62
"74",47,63
"75",48,61
"76",48,70
"77",49,58
"78",50,60
"79",51,56
"80",52,57
"81",52,60
"82",54,67
"83",55,66
"84",55,68
"85",56,68
"86",57,60
"87",59,60
"88",59,61
"89",59,70
"90",61,65
"91",62,64
"92",62,65
"93",63,64
"94",67,69
"95",69,70
