"","V1","V2"
"1",1,2
"2",1,4
"3",1,5
"4",6,11
"5",10,11
"6",7,12
"7",8,12
"8",10,12
"9",5,13
"10",9,13
"11",10,13
"12",10,14
"13",12,14
"14",11,17
"15",15,17
"16",16,17
"17",13,19
"18",9,20
"19",19,20
"20",19,21
"21",17,22
"22",21,22
"23",18,23
"24",20,23
"25",18,24
"26",14,25
"27",20,26
"28",23,26
"29",18,27
"30",23,27
"31",21,28
"32",22,28
"33",19,29
"34",26,29
"35",28,29
"36",3,30
"37",22,30
"38",22,31
"39",28,31
"40",24,32
"41",26,32
"42",27,32
"43",32,34
"44",33,34
"45",29,35
"46",31,35
"47",33,35
"48",30,36
"49",30,37
"50",35,38
"51",36,38
"52",17,39
"53",31,39
"54",33,39
