"","V1","V2"
"1",1,3
"2",2,4
"3",3,6
"4",5,7
"5",9,12
"6",6,13
"7",5,14
"8",6,14
"9",8,15
"10",12,15
"11",5,16
"12",11,16
"13",6,17
"14",8,17
"15",11,17
"16",4,18
"17",10,18
"18",11,18
"19",11,19
"20",17,19
"21",12,21
"22",16,23
"23",20,23
"24",22,23
"25",18,25
"26",10,26
"27",25,26
"28",25,27
"29",23,28
"30",27,28
"31",21,29
"32",24,29
"33",15,30
"34",19,30
"35",21,30
"36",13,31
"37",30,32
"38",25,33
"39",29,34
"40",29,35
"41",30,35
"42",13,36
"43",30,36
"44",31,37
"45",36,37
"46",35,38
"47",34,40
"48",35,40
"49",38,40
"50",39,40
"51",37,41
"52",23,42
"53",39,42
