"","weight"
"1",2.17205801011876
"2",0.149919978877365
"3",0.875859006918351
"4",0.617332001520106
"5",0.562782373539664
"6",0.809512693047455
"7",0.592190003138111
"8",0.830857027687901
"9",2.73178256827625
"10",2.88451191715128
"11",0.763179926758089
"12",1.02190801952794
"13",3.49710008439342
"14",1.33065547719356
"15",1.36450760353856
"16",0.973819798836383
"17",0.796693792809264
"18",2.33550187267929
"19",2.61750858650062
"20",1.87533996934355
"21",1.02394531098358
"22",1.01582528044958
"23",0.854569482250533
"24",2.25291455674495
"25",2.35450631751397
"26",1.60310448820018
"27",3.00321494411534
"28",1.92350617363925
"29",0.313438989421238
"30",0.717181288206139
"31",0.71582400071448
"32",1.05301282050801
"33",0.958336579672576
"34",0.899843542205684
"35",0.718161541745312
"36",1.33844125734816
"37",0.831995192147554
"38",3.89368814838306
"39",2.13884174259086
"40",1.84639540680533
"41",3.5825584433302
"42",1.75156615675518
"43",1.51676761589429
"44",1.84084871738238
"45",1.52869225220219
"46",1.09475294013254
"47",1.10718381499058
"48",1.13375464722674
"49",0.471342762267816
"50",1.82984808112357
"51",3.78047930832569
"52",2.17467128548786
"53",1.21942609447722
