"","V1","V2"
"1",1,6
"2",4,6
"3",3,7
"4",1,8
"5",3,8
"6",3,9
"7",8,9
"8",4,11
"9",7,13
"10",10,13
"11",12,13
"12",2,16
"13",15,16
"14",13,17
"15",14,18
"16",16,18
"17",11,19
"18",14,19
"19",6,20
"20",9,20
"21",11,20
"22",20,21
"23",16,22
"24",18,22
"25",14,23
"26",18,23
"27",17,24
"28",15,25
"29",22,25
"30",24,25
"31",17,26
"32",24,26
"33",19,27
"34",22,27
"35",23,27
"36",19,28
"37",20,28
"38",5,29
"39",20,29
"40",29,30
"41",28,31
"42",27,33
"43",28,33
"44",31,33
"45",32,33
"46",25,34
"47",26,34
"48",32,34
"49",34,36
"50",35,36
"51",30,37
"52",37,38
"53",13,39
"54",26,39
"55",32,39
"56",38,39
