"","V1","V2"
"1",1,4
"2",6,9
"3",4,10
"4",3,11
"5",4,11
"6",5,12
"7",9,12
"8",3,13
"9",8,13
"10",4,14
"11",5,14
"12",8,14
"13",2,15
"14",7,15
"15",8,15
"16",8,16
"17",14,16
"18",9,17
"19",13,18
"20",15,20
"21",19,21
"22",17,22
"23",19,22
"24",12,23
"25",16,23
"26",17,23
"27",10,24
"28",24,25
"29",23,26
"30",21,27
"31",19,28
"32",21,28
"33",22,29
"34",27,29
"35",28,29
"36",22,30
"37",23,30
"38",10,31
"39",23,31
"40",24,32
"41",24,33
"42",31,33
"43",30,34
"44",29,36
"45",30,36
"46",34,36
"47",35,36
"48",35,37
"49",33,38
"50",38,39
"51",18,40
"52",35,40
"53",39,40
