"","x"
"1",0.128
"2",3.033
"3",5.755
"4",3.379
"5",5.902
"6",2.657
"7",2.973
"8",1.267
"9",6.469
"10",7.73
"11",7.661
"12",5.84
"13",7.656
"14",2.596
"15",2.805
"16",7.123
"17",3.134
"18",5.826
"19",6.699
"20",6.265
"21",0.957
"22",8.743
"23",0.346
"24",2.801
"25",7.679
"26",8.458
"27",6.884
"28",6.037
"29",8.444
"30",7.205
"31",0.776
"32",0
"33",7.293
"34",7.408
"35",7.409
"36",5.193
"37",0.1
"38",3.921
"39",8.087
"40",7.909
"41",5.241
