"","V1","V2"
"1",2,4
"2",4,6
"3",2,7
"4",3,8
"5",4,8
"6",6,8
"7",2,9
"8",5,9
"9",5,10
"10",5,13
"11",11,14
"12",5,15
"13",10,15
"14",8,16
"15",14,17
"16",12,18
"17",17,18
"18",9,19
"19",16,19
"20",17,19
"21",13,20
"22",20,21
"23",19,22
"24",21,22
"25",18,23
"26",15,25
"27",16,27
"28",26,27
"29",17,28
"30",17,29
"31",18,29
"32",28,29
"33",21,32
"34",22,32
"35",20,33
"36",30,33
"37",32,33
"38",1,34
"39",22,34
"40",22,35
"41",32,35
"42",23,36
"43",29,36
"44",24,37
"45",30,37
"46",31,37
"47",27,38
"48",28,38
"49",24,39
"50",25,39
"51",25,40
"52",26,41
"53",40,41
"54",27,42
"55",39,43
"56",37,45
"57",39,45
"58",43,45
"59",44,45
"60",33,46
"61",35,46
"62",44,46
"63",34,47
"64",34,48
"65",46,49
"66",47,49
"67",41,50
"68",50,51
"69",19,52
"70",35,52
"71",44,52
"72",51,52
