"","weight"
"1",0.782202659103354
"2",0.678322194916283
"3",0.830857027687901
"4",2.73178256827625
"5",1.36450760353856
"6",0.52948446650445
"7",1.46168259201139
"8",1.11045035907262
"9",2.61750858650062
"10",2.70052513407735
"11",2.47451510402143
"12",1.87533996934355
"13",1.11662034729277
"14",1.14935842983249
"15",3.34367944037191
"16",1.07513208483588
"17",0.745668156741086
"18",2.18576050823839
"19",0.528213025212283
"20",1.11298023330853
"21",0.527176441517182
"22",1.12068907373325
"23",0.499623858745931
"24",0.717181288206139
"25",0.576649807281237
"26",1.06639767446611
"27",0.596515716864224
"28",1.31382030741911
"29",1.13148619082622
"30",4.75043324339561
"31",2.42570092981411
"32",1.06918146289626
"33",0.406840755657952
"34",0.899843542205684
"35",1.51676761589429
"36",1.84084871738238
"37",1.52869225220219
"38",1.09475294013254
"39",1.10718381499058
"40",1.72427521001153
"41",1.86666038665841
"42",1.13375464722674
"43",2.48382769138722
"44",2.44964262676031
"45",1.44351134399335
"46",0.319161401542689
"47",1.96531829481834
"48",0.378846934439983
"49",0.471342762267816
"50",1.82984808112357
"51",3.78047930832569
"52",2.44636648903987
"53",2.17467128548786
"54",1.21942609447722
