"","V1","V2"
"1",1,2
"2",1,14
"3",1,15
"4",2,4
"5",2,8
"6",3,4
"7",3,5
"8",4,5
"9",4,6
"10",5,20
"11",6,9
"12",7,8
"13",7,9
"14",8,9
"15",8,14
"16",8,21
"17",9,13
"18",10,15
"19",10,17
"20",10,22
"21",11,16
"22",12,23
"23",13,20
"24",13,21
"25",14,20
"26",14,24
"27",15,24
"28",16,17
"29",17,28
"30",18,19
"31",19,22
"32",19,23
"33",20,23
"34",22,27
"35",22,28
"36",22,30
"37",23,26
"38",23,35
"39",24,25
"40",24,26
"41",25,31
"42",26,31
"43",26,33
"44",27,29
"45",27,30
"46",28,30
"47",28,36
"48",29,35
"49",30,32
"50",31,34
"51",32,33
"52",33,37
"53",35,37
