"","x"
"1",7.641
"2",9.866
"3",9.411
"4",7.859
"5",8.823
"6",10.139
"7",7.412
"8",8.461
"9",8.895
"10",6.769
"11",8.528
"12",7.343
"13",8.929
"14",8.159
"15",9.941
"16",10.169
"17",12.005
