"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",3,8
"5",8,9
"6",5,10
"7",9,10
"8",5,11
"9",6,11
"10",8,11
"11",3,12
"12",7,12
"13",10,13
"14",8,14
"15",9,14
"16",13,15
"17",13,16
"18",14,16
"19",16,18
"20",16,19
"21",15,20
"22",7,21
"23",15,22
"24",21,22
"25",21,23
"26",18,24
"27",14,25
"28",17,25
"29",19,25
"30",24,25
"31",19,26
"32",20,26
"33",8,27
"34",26,27
"35",21,28
"36",27,28
"37",21,29
"38",22,29
"39",29,30
"40",28,31
"41",29,31
"42",26,32
"43",27,32
"44",31,32
"45",30,33
"46",30,34
"47",31,34
"48",33,35
"49",33,36
"50",34,37
"51",35,37
"52",36,37
