"","x"
"1",4.608
"2",2.91
"3",2.574
"4",4.375
"5",6.149
"6",2.995
"7",3.112
"8",1.994
"9",6.455
"10",3.019
"11",2.16
"12",1.086
"13",4.969
"14",6.182
"15",3.405
"16",3.201
"17",2.694
"18",5.569
"19",5.106
"20",4.908
"21",5.416
"22",3.207
"23",3.012
"24",2.586
"25",5.776
"26",5.421
"27",0.593
"28",1.7
"29",0.124
"30",0.828
"31",1.105
"32",0.366
"33",0.801
"34",5.333
"35",3.521
"36",3.599
"37",3.29
