"","V1","V2"
"1",1,5
"2",2,5
"3",4,6
"4",4,7
"5",6,7
"6",5,8
"7",7,9
"8",8,10
"9",8,11
"10",11,12
"11",9,13
"12",9,14
"13",10,15
"14",3,16
"15",16,17
"16",15,18
"17",16,18
"18",11,20
"19",12,20
"20",13,21
"21",7,22
"22",10,22
"23",14,22
"24",21,22
"25",14,23
"26",16,24
"27",16,25
"28",17,25
"29",18,26
"30",19,26
"31",27,28
"32",20,29
"33",21,29
"34",10,30
"35",15,30
"36",15,31
"37",28,31
"38",30,32
"39",20,33
"40",20,34
"41",33,36
"42",35,36
"43",30,37
"44",33,37
"45",32,38
"46",32,39
"47",38,39
"48",31,40
"49",39,40
"50",28,41
"51",31,41
"52",28,42
"53",41,42
"54",35,43
"55",36,44
"56",37,44
"57",43,44
"58",37,45
"59",38,45
"60",44,45
"61",38,46
"62",39,46
"63",45,46
"64",39,47
"65",40,47
"66",40,48
"67",41,48
"68",47,48
