"","V1","V2"
"1",1,2
"2",1,7
"3",2,5
"4",3,4
"5",4,9
"6",4,10
"7",5,8
"8",5,10
"9",6,26
"10",7,11
"11",7,13
"12",7,15
"13",7,34
"14",10,16
"15",11,12
"16",11,15
"17",12,14
"18",14,18
"19",15,18
"20",15,32
"21",16,19
"22",16,20
"23",17,21
"24",18,22
"25",18,23
"26",19,25
"27",19,32
"28",19,42
"29",20,21
"30",20,30
"31",21,30
"32",22,31
"33",23,32
"34",23,33
"35",24,33
"36",25,28
"37",25,42
"38",25,43
"39",26,27
"40",26,28
"41",26,35
"42",26,36
"43",27,36
"44",28,37
"45",29,37
"46",30,41
"47",30,45
"48",30,46
"49",31,32
"50",31,41
"51",33,34
"52",33,39
"53",34,35
"54",34,39
"55",38,40
"56",40,43
"57",40,53
"58",40,54
"59",41,47
"60",42,44
"61",42,49
"62",43,52
"63",43,53
"64",44,50
"65",44,51
"66",45,48
"67",45,49
"68",48,56
"69",49,56
"70",49,57
"71",50,51
"72",50,57
"73",50,58
"74",51,52
"75",51,58
"76",51,59
"77",52,59
"78",52,60
"79",53,54
"80",53,60
"81",55,56
"82",56,57
"83",57,58
"84",59,60
