"","weight"
"1",1.84334587078847
"2",0.811236094172237
"3",1.61676497992601
"4",2.7594724962836
"5",2.30280611386756
"6",2.3902719513009
"7",1.17613944782233
"8",1.09172377472279
"9",1.25705369833007
"10",2.91590856817554
"11",2.35950333768601
"12",0.408647036339367
"13",0.381685734702565
"14",0.598409057696847
"15",1.12297640243133
"16",0.730882343403345
"17",0.553336245089374
"18",2.03195570848482
"19",0.329577001546818
"20",0.133636073815989
"21",0.766298376282783
"22",1.73242858450862
"23",1.821785937051
"24",1.23064251501181
"25",1.88416788000167
"26",0.975563939258163
