"","x"
"1",0
"2",-0.01
"3",3.149
"4",0
"5",1.845
"6",0
"7",2.847
"8",2.021
"9",1.441
"10",3.725
"11",2.541
"12",1.784
"13",1.353
"14",3.653
"15",3.714
"16",1.662
"17",2.968
