"","V1","V2"
"1",1,2
"2",1,4
"3",2,4
"4",3,6
"5",4,6
"6",1,7
"7",6,8
"8",5,9
"9",9,10
"10",5,11
"11",6,11
"12",7,12
"13",8,12
"14",7,13
"15",12,13
"16",11,14
"17",12,14
"18",13,15
"19",13,16
"20",14,16
"21",10,17
"22",14,17
"23",13,18
"24",16,18
"25",15,19
"26",3,20
"27",16,20
"28",20,21
"29",22,23
"30",21,24
"31",23,24
"32",21,25
"33",17,26
"34",20,26
"35",26,27
"36",23,28
"37",25,29
"38",27,29
"39",24,30
"40",17,31
"41",26,31
"42",27,32
"43",30,33
"44",29,34
"45",25,35
"46",33,35
"47",32,36
"48",29,37
"49",35,37
