"","x"
"1",0.324
"2",-0.01
"3",0.031
"4",0.254
"5",0.275
"6",0.14
"7",0.27
"8",-0.008
"9",0.106
"10",0.289
"11",0.247
"12",0
"13",0
"14",0.234
