"","V1","V2"
"1",1,4
"2",2,4
"3",3,5
"4",3,6
"5",4,6
"6",7,8
"7",4,10
"8",6,10
"9",5,11
"10",6,11
"11",5,12
"12",8,12
"13",9,13
"14",10,13
"15",10,14
"16",11,15
"17",12,16
"18",16,17
"19",13,19
"20",14,20
"21",17,20
"22",15,21
"23",16,21
"24",7,23
"25",18,23
"26",19,25
"27",20,26
"28",21,26
"29",16,27
"30",21,27
"31",22,27
"32",16,28
"33",23,28
"34",24,28
"35",20,29
"36",25,29
"37",17,30
"38",23,30
"39",26,31
"40",30,33
"41",29,34
"42",33,34
"43",29,35
"44",32,35
"45",32,36
"46",31,37
"47",31,38
"48",34,39
"49",35,39
"50",35,40
"51",31,41
"52",37,41
"53",38,42
"54",41,43
"55",40,44
"56",23,45
"57",33,45
