"","V1","V2"
"1",1,3
"2",1,5
"3",3,5
"4",2,6
"5",3,6
"6",2,7
"7",4,7
"8",5,8
"9",5,9
"10",6,10
"11",7,12
"12",12,13
"13",8,14
"14",9,15
"15",13,15
"16",10,16
"17",12,16
"18",11,17
"19",14,20
"20",15,21
"21",16,21
"22",12,22
"23",16,22
"24",17,22
"25",17,23
"26",12,24
"27",18,24
"28",19,24
"29",15,25
"30",20,25
"31",13,26
"32",18,26
"33",21,27
"34",26,29
"35",25,30
"36",29,30
"37",25,31
"38",28,31
"39",27,32
"40",27,33
"41",30,34
"42",31,34
"43",31,35
"44",27,37
"45",32,37
"46",33,38
"47",38,39
"48",36,40
"49",37,40
