"","weight"
"1",0.890056178052896
"2",0.925318907622556
"3",0.631360435938131
"4",0.28160255746963
"5",0.937789421840603
"6",0.277488738083652
"7",1.41734575929167
"8",1.76708800006717
"9",1.83109284326698
"10",2.18814099218792
"11",2.46081714078648
"12",1.7243053673466
"13",2.21922080919541
"14",0.782889519246387
"15",0.816926556893205
"16",0.444100213464857
"17",2.23514294846744
"18",0.98037798835825
"19",1.83577258924379
"20",1.49796395143646
"21",1.92260994471672
"22",0.4429399511057
"23",0.999031331179873
"24",1.04707258588315
"25",1.67275969622936
"26",2.8725544378477
"27",1.70529909437468
"28",1.53858408934115
"29",1.67107989047663
"30",0.466862078356084
"31",0.461340221573518
"32",0.336980711730811
"33",0.743992607443589
"34",0.264007575635124
"35",0.922418560162443
"36",0.305718824879083
"37",0.276190151882587
"38",0.387588699628392
"39",0.335113413474835
"40",0.426337894516783
"41",2.97836683411951
"42",3.59688754317497
"43",3.96029746354061
