"","V1","V2"
"1",1,3
"2",2,3
"3",3,6
"4",4,8
"5",5,8
"6",3,10
"7",9,10
"8",9,11
"9",3,12
"10",8,13
"11",11,13
"12",7,14
"13",10,14
"14",14,18
"15",18,19
"16",13,20
"17",8,21
"18",17,23
"19",22,23
"20",15,24
"21",19,24
"22",16,25
"23",18,25
"24",20,27
"25",9,28
"26",20,28
"27",17,29
"28",23,29
"29",23,30
"30",24,31
"31",25,31
"32",18,32
"33",25,32
"34",26,32
"35",18,33
"36",28,33
"37",30,33
"38",24,34
"39",19,35
"40",28,35
"41",21,36
"42",27,36
"43",35,37
"44",34,38
"45",37,38
"46",38,39
"47",27,40
"48",28,40
"49",37,40
