"","V1","V2"
"1",1,4
"2",2,5
"3",3,7
"4",3,8
"5",4,8
"6",4,9
"7",5,10
"8",8,10
"9",6,11
"10",10,12
"11",11,13
"12",11,15
"13",10,18
"14",16,18
"15",5,19
"16",12,19
"17",17,19
"18",13,20
"19",15,20
"20",16,21
"21",13,22
"22",10,24
"23",9,25
"24",14,26
"25",21,26
"26",13,27
"27",18,27
"28",19,28
"29",20,29
"30",22,30
"31",23,30
"32",23,31
"33",24,31
"34",24,32
"35",25,32
"36",31,33
"37",32,33
"38",27,34
"39",34,35
"40",26,36
"41",35,37
"42",29,38
"43",34,38
"44",30,39
"45",36,40
"46",16,41
"47",36,41
"48",37,43
"49",38,43
"50",34,44
"51",38,44
"52",39,44
"53",34,45
"54",41,45
"55",42,45
"56",35,46
"57",41,46
"58",46,47
"59",40,48
"60",41,48
"61",47,48
