"","weight"
"1",0.88702895113339
"2",0.926528132250257
"3",0.232434507505454
"4",0.805680706021822
"5",0.255931631497056
"6",2.50356074428593
"7",0.337407764618239
"8",0.305705741112285
"9",0.288124973146529
"10",1.04715853616601
"11",0.282694180611186
"12",1.05158974893988
"13",0.289242113356372
"14",1.25064983120839
"15",1.25659261464503
"16",1.41734575929167
"17",1.76708800006717
"18",2.46081714078648
"19",1.7243053673466
"20",2.21922080919541
"21",1.79262265986018
"22",0.696491205845932
"23",0.899364220131124
"24",0.52088002484271
"25",0.816926556893205
"26",0.444100213464857
"27",2.23514294846744
"28",0.98037798835825
"29",0.369323706515905
"30",0.814769292382825
"31",0.364665600523252
"32",0.394640342821368
"33",0.45221786791363
"34",1.83577258924379
"35",1.49796395143646
"36",3.66490395510158
"37",0.999031331179873
"38",1.04707258588315
"39",1.60534388868423
"40",1.67275969622936
"41",0.193008290110839
"42",0.279515653163471
