"","weight"
"1",1.19520249311671
"2",1.0513919343894
"3",0.724362478402969
"4",0.398608830899025
"5",1.84353600472563
"6",0.449328387839211
"7",2.84747256369536
"8",0.94505079213112
"9",0.776286673899859
"10",0.563585840745159
"11",0.675351760509554
"12",0.481637416050717
"13",1.09859000555464
"14",0.996445683175862
"15",0.83010951091739
"16",0.608145541781111
"17",0.930825439581804
"18",0.892086655012224
"19",1.13045734108358
"20",0.898285032427308
"21",1.71313280261863
"22",1.25755357734851
"23",1.79464029840582
"24",1.60560393683414
"25",1.51484289613853
"26",0.301768122904343
"27",0.285194670169163
"28",1.04946129035129
"29",2.97836683411951
