"","V1","V2"
"1",1,2
"2",1,3
"3",2,6
"4",2,7
"5",3,7
"6",3,8
"7",4,10
"8",9,10
"9",7,11
"10",5,12
"11",6,12
"12",10,14
"13",11,15
"14",11,16
"15",12,16
"16",10,18
"17",17,18
"18",12,19
"19",16,19
"20",15,20
"21",16,20
"22",17,21
"23",15,22
"24",13,23
"25",10,24
"26",15,25
"27",18,25
"28",19,26
"29",19,27
"30",20,28
"31",22,29
"32",23,29
"33",23,30
"34",24,30
"35",25,31
"36",31,32
"37",27,33
"38",32,33
"39",28,34
"40",31,34
"41",29,35
"42",17,36
"43",33,38
"44",34,38
"45",31,39
"46",34,39
"47",35,39
"48",35,40
"49",31,41
"50",36,41
"51",37,41
"52",32,42
"53",36,42
