"","V1","V2"
"1",2,3
"2",1,6
"3",5,6
"4",3,7
"5",5,8
"6",3,9
"7",4,10
"8",8,10
"9",3,12
"10",6,12
"11",7,15
"12",9,16
"13",11,17
"14",13,17
"15",12,18
"16",18,19
"17",10,20
"18",17,22
"19",21,22
"20",14,23
"21",19,23
"22",15,24
"23",18,24
"24",16,25
"25",20,26
"26",21,27
"27",5,28
"28",20,28
"29",17,29
"30",22,29
"31",22,30
"32",23,31
"33",24,31
"34",18,32
"35",24,32
"36",25,32
"37",25,33
"38",18,34
"39",28,34
"40",30,34
"41",23,35
"42",19,36
"43",28,36
"44",26,37
"45",31,38
"46",36,39
"47",35,40
"48",39,40
"49",26,41
"50",28,41
"51",39,41
