"","x"
"1",2.462
"2",6.635
"3",4.818
"4",2.987
"5",5.617
"6",5.984
"7",2.799
"8",2.336
"9",2.576
"10",6.399
"11",7.815
"12",6.649
"13",0.287
"14",0.165
"15",6.876
"16",8.285
"17",4.103
"18",5.956
"19",0
"20",0.444
"21",3.917
"22",0.21
"23",3.084
"24",7.697
"25",1.797
"26",0.326
"27",0.3
"28",0.266
"29",5.663
