"","V1","V2"
"1",1,4
"2",3,4
"3",2,5
"4",4,6
"5",5,7
"6",5,8
"7",4,10
"8",9,10
"9",8,11
"10",7,12
"11",8,12
"12",9,13
"13",7,14
"14",4,16
"15",13,17
"16",7,18
"17",10,18
"18",11,19
"19",12,20
"20",14,21
"21",15,21
"22",18,23
"23",23,24
"24",17,25
"25",22,27
"26",26,27
"27",19,28
"28",24,28
"29",20,29
"30",23,29
"31",21,30
"32",25,32
"33",9,33
"34",25,33
"35",22,34
"36",27,34
"37",27,35
"38",28,37
"39",29,37
"40",23,38
"41",29,38
"42",30,38
"43",30,39
"44",31,39
"45",23,40
"46",33,40
"47",35,40
"48",28,41
"49",36,41
"50",24,42
"51",33,42
"52",39,43
"53",37,44
"54",42,45
"55",41,46
"56",45,46
"57",41,47
"58",44,48
"59",44,49
"60",44,50
"61",48,50
"62",32,51
"63",33,51
"64",45,51
