"","V1","V2"
"1",1,3
"2",2,3
"3",3,6
"4",4,6
"5",5,7
"6",3,8
"7",6,10
"8",2,13
"9",8,14
"10",10,14
"11",4,15
"12",12,16
"13",11,17
"14",10,18
"15",15,18
"16",13,20
"17",17,21
"18",16,22
"19",17,22
"20",20,22
"21",14,23
"22",22,24
"23",23,24
"24",18,25
"25",14,26
"26",18,26
"27",19,27
"28",7,28
"29",24,28
"30",27,28
"31",22,29
"32",23,30
"33",27,30
"34",26,31
"35",30,31
"36",21,32
"37",27,33
"38",30,33
"39",32,34
"40",33,35
"41",9,36
"42",33,36
"43",24,38
"44",30,38
"45",34,38
"46",35,38
"47",28,39
"48",35,39
"49",33,40
"50",37,40
"51",36,41
"52",40,41
"53",39,42
"54",38,43
"55",43,44
