"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",2,6
"5",5,9
"6",5,11
"7",8,11
"8",10,11
"9",6,12
"10",7,12
"11",6,13
"12",4,14
"13",11,16
"14",12,17
"15",13,17
"16",3,18
"17",13,18
"18",14,19
"19",15,19
"20",17,20
"21",16,21
"22",18,23
"23",10,24
"24",16,24
"25",21,25
"26",20,26
"27",21,26
"28",23,26
"29",19,27
"30",26,28
"31",27,28
"32",19,29
"33",22,30
"34",24,31
"35",25,31
"36",9,32
"37",28,32
"38",30,32
"39",26,33
"40",27,34
"41",30,34
"42",29,35
"43",34,35
"44",18,36
"45",25,37
"46",31,37
"47",30,38
"48",34,38
"49",31,39
"50",37,40
"51",38,41
"52",28,42
"53",34,42
"54",40,42
"55",41,42
"56",37,43
"57",39,43
"58",32,44
"59",41,44
"60",44,45
"61",42,46
"62",36,47
"63",46,47
